20250102 010400;5913.234000;5913.382000;5912.484000;5912.927000;0
20250102 010500;5913.002000;5913.373000;5912.864000;5913.240000;0
20250102 010600;5913.114000;5913.373000;5912.864000;5913.373000;0
20250102 010700;5913.129000;5913.629000;5913.114000;5913.132000;0
20250102 010800;5913.367000;5913.993000;5913.120000;5913.240000;0
20250102 010900;5913.382000;5913.382000;5912.873000;5913.243000;0
20250102 011000;5913.382000;5913.882000;5912.861000;5912.861000;0
20250102 011100;5913.123000;5913.297000;5912.867000;5913.126000;0
20250102 011200;5912.999000;5913.502000;5912.981000;5913.361000;0
20250102 011300;5913.177000;5913.243000;5912.614000;5913.002000;0
20250102 011400;5913.123000;5913.129000;5912.861000;5913.002000;0
20250102 011500;5913.120000;5913.129000;5912.981000;5913.111000;0
20250102 011600;5912.867000;5914.246000;5912.867000;5914.237000;0
20250102 011700;5914.427000;5914.427000;5913.620000;5913.879000;0
20250102 011800;5914.123000;5914.373000;5913.867000;5914.111000;0
20250102 011900;5914.240000;5915.547000;5914.240000;5915.382000;0
20250102 012000;5915.746000;5915.879000;5914.740000;5914.740000;0
20250102 012100;5914.632000;5914.677000;5914.367000;5914.677000;0
20250102 012200;5914.370000;5914.620000;5914.370000;5914.620000;0
20250102 012300;5914.487000;5914.677000;5914.252000;5914.677000;0
20250102 012400;5914.382000;5915.252000;5914.382000;5914.879000;0
20250102 012500;5914.993000;5914.993000;5914.364000;5914.382000;0
20250102 012600;5914.626000;5914.626000;5913.629000;5913.629000;0
20250102 012700;5913.361000;5913.623000;5912.882000;5913.243000;0
20250102 012800;5913.126000;5913.126000;5911.617000;5911.870000;0
20250102 012900;5911.677000;5912.882000;5911.620000;5912.623000;0
20250102 013000;5912.867000;5912.873000;5911.876000;5911.876000;0
20250102 013100;5912.114000;5913.502000;5911.867000;5913.502000;0
20250102 013200;5913.677000;5916.379000;5913.237000;5915.996000;0
20250102 013300;5916.117000;5917.177000;5915.861000;5916.752000;0
20250102 013400;5916.502000;5917.177000;5915.617000;5915.879000;0
20250102 013500;5915.740000;5916.120000;5915.484000;5915.740000;0
20250102 013600;5915.927000;5916.177000;5915.623000;5915.623000;0
20250102 013700;5915.427000;5915.873000;5915.427000;5915.873000;0
20250102 013800;5915.740000;5915.999000;5914.876000;5915.361000;0
20250102 013900;5915.132000;5915.864000;5914.876000;5915.864000;0
20250102 014000;5915.746000;5915.876000;5915.611000;5915.749000;0
20250102 014100;5915.617000;5916.002000;5915.484000;5915.882000;0
20250102 014200;5915.981000;5916.120000;5915.861000;5915.861000;0
20250102 014300;5915.993000;5915.993000;5915.611000;5915.611000;0
20250102 014400;5915.882000;5915.882000;5915.367000;5915.677000;0
20250102 014500;5915.547000;5916.752000;5915.367000;5916.234000;0
20250102 014600;5916.177000;5916.177000;5915.740000;5915.990000;0
20250102 014700;5915.876000;5916.364000;5915.876000;5916.297000;0
20250102 014800;5916.123000;5916.123000;5915.490000;5915.490000;0
20250102 014900;5915.614000;5915.879000;5915.361000;5915.626000;0
20250102 015000;5915.743000;5916.002000;5915.734000;5915.734000;0
20250102 015100;5915.611000;5916.376000;5915.249000;5915.873000;0
20250102 015200;5916.177000;5916.382000;5915.981000;5915.981000;0
20250102 015300;5916.367000;5916.623000;5915.984000;5916.623000;0
20250102 015400;5916.376000;5916.677000;5916.373000;5916.502000;0
20250102 015500;5916.677000;5916.861000;5916.367000;5916.484000;0
20250102 015600;5916.361000;5916.376000;5915.864000;5916.117000;0
20250102 015700;5915.993000;5916.873000;5915.927000;5916.361000;0
20250102 015800;5916.626000;5917.132000;5916.361000;5916.626000;0
20250102 015900;5916.484000;5916.623000;5916.120000;5916.120000;0
20250102 020000;5916.379000;5917.177000;5915.867000;5916.927000;0
20250102 020100;5916.734000;5918.617000;5916.734000;5917.864000;0
20250102 020200;5917.981000;5918.382000;5917.867000;5917.882000;0
20250102 020300;5918.129000;5918.379000;5916.867000;5918.114000;0
20250102 020400;5917.993000;5918.111000;5916.361000;5916.370000;0
20250102 020500;5916.496000;5916.502000;5915.876000;5916.126000;0
20250102 020600;5916.237000;5917.379000;5916.117000;5917.117000;0
20250102 020700;5916.981000;5917.120000;5916.614000;5917.120000;0
20250102 020800;5917.246000;5918.120000;5917.123000;5918.120000;0
20250102 020900;5917.927000;5918.123000;5917.611000;5917.752000;0
20250102 021000;5917.629000;5917.873000;5917.114000;5917.252000;0
20250102 021100;5917.364000;5917.629000;5916.870000;5917.114000;0
20250102 021200;5917.002000;5917.493000;5917.002000;5917.370000;0
20250102 021300;5917.623000;5917.873000;5917.361000;5917.737000;0
20250102 021400;5917.623000;5917.867000;5916.882000;5916.882000;0
20250102 021500;5917.132000;5917.364000;5916.361000;5916.737000;0
20250102 021600;5916.617000;5917.047000;5915.861000;5916.614000;0
20250102 021700;5916.373000;5916.882000;5916.373000;5916.882000;0
20250102 021800;5916.749000;5917.370000;5916.367000;5916.623000;0
20250102 021900;5916.731000;5917.493000;5916.629000;5917.379000;0
20250102 022000;5917.632000;5918.177000;5917.177000;5917.379000;0
20250102 022100;5917.611000;5917.677000;5916.499000;5916.867000;0
20250102 022200;5916.749000;5918.123000;5916.749000;5918.123000;0
20250102 022300;5917.987000;5918.243000;5917.617000;5917.617000;0
20250102 022400;5917.499000;5918.177000;5917.361000;5917.927000;0
20250102 022500;5917.632000;5918.240000;5917.632000;5917.677000;0
20250102 022600;5917.737000;5917.737000;5917.120000;5917.240000;0
20250102 022700;5917.376000;5918.379000;5917.114000;5917.864000;0
20250102 022800;5918.117000;5918.382000;5917.879000;5918.111000;0
20250102 022900;5917.870000;5918.379000;5917.870000;5918.373000;0
20250102 023000;5918.126000;5918.126000;5916.632000;5916.864000;0
20250102 023100;5917.120000;5917.129000;5915.999000;5916.367000;0
20250102 023200;5916.246000;5916.632000;5916.117000;5916.361000;0
20250102 023300;5916.487000;5916.632000;5914.861000;5915.364000;0
20250102 023400;5915.617000;5916.177000;5915.370000;5915.867000;0
20250102 023500;5916.132000;5916.547000;5915.981000;5916.373000;0
20250102 023600;5916.114000;5916.864000;5916.114000;5916.864000;0
20250102 023700;5916.981000;5917.382000;5916.861000;5916.882000;0
20250102 023800;5917.126000;5917.132000;5916.611000;5916.990000;0
20250102 023900;5917.129000;5917.373000;5916.617000;5916.867000;0
20250102 024000;5916.746000;5916.864000;5915.882000;5916.611000;0
20250102 024100;5916.752000;5917.126000;5916.626000;5916.876000;0
20250102 024200;5916.797000;5916.797000;5916.123000;5916.373000;0
20250102 024300;5916.111000;5916.376000;5914.870000;5914.876000;0
20250102 024400;5914.999000;5914.999000;5913.367000;5913.367000;0
20250102 024500;5913.484000;5913.484000;5910.864000;5911.629000;0
20250102 024600;5911.743000;5912.427000;5911.743000;5912.237000;0
20250102 024700;5912.373000;5912.382000;5911.364000;5911.379000;0
20250102 024800;5911.623000;5911.623000;5910.861000;5911.129000;0
20250102 024900;5911.231000;5911.629000;5910.867000;5911.370000;0
20250102 025000;5911.496000;5912.617000;5911.496000;5912.614000;0
20250102 025100;5912.734000;5912.927000;5911.749000;5912.297000;0
20250102 025200;5912.382000;5912.677000;5911.617000;5911.990000;0
20250102 025300;5912.117000;5912.376000;5911.367000;5911.626000;0
20250102 025400;5911.502000;5912.297000;5911.376000;5912.297000;0
20250102 025500;5912.120000;5912.746000;5912.047000;5912.120000;0
20250102 025600;5912.243000;5912.382000;5911.882000;5912.126000;0
20250102 025700;5912.611000;5913.632000;5912.611000;5912.867000;0
20250102 025800;5912.743000;5913.120000;5910.870000;5910.870000;0
20250102 025900;5911.132000;5911.743000;5910.876000;5911.234000;0
20250102 030000;5911.120000;5913.237000;5910.861000;5912.734000;0
20250102 030100;5912.677000;5915.623000;5912.677000;5915.623000;0
20250102 030200;5915.749000;5918.861000;5915.487000;5918.623000;0
20250102 030300;5919.126000;5921.677000;5918.231000;5919.237000;0
20250102 030400;5919.126000;5920.879000;5918.996000;5920.876000;0
20250102 030500;5920.611000;5923.879000;5920.237000;5923.861000;0
20250102 030600;5923.731000;5924.677000;5922.614000;5922.677000;0
20250102 030700;5922.734000;5924.117000;5921.484000;5921.734000;0
20250102 030800;5921.626000;5921.626000;5919.632000;5920.367000;0
20250102 030900;5920.129000;5922.626000;5920.002000;5922.370000;0
20250102 031000;5922.617000;5922.879000;5921.490000;5921.677000;0
20250102 031100;5921.867000;5922.620000;5920.490000;5920.876000;0
20250102 031200;5920.996000;5922.379000;5920.234000;5922.376000;0
20250102 031300;5922.249000;5924.629000;5922.249000;5923.864000;0
20250102 031400;5923.746000;5924.626000;5923.617000;5923.867000;0
20250102 031500;5923.632000;5923.990000;5921.614000;5922.243000;0
20250102 031600;5922.111000;5922.120000;5920.231000;5920.376000;0
20250102 031700;5920.243000;5920.547000;5918.361000;5918.996000;0
20250102 031800;5918.879000;5921.361000;5918.879000;5921.132000;0
20250102 031900;5921.379000;5921.626000;5919.987000;5921.370000;0
20250102 032000;5921.617000;5921.617000;5919.864000;5920.617000;0
20250102 032100;5920.873000;5921.117000;5920.382000;5920.867000;0
20250102 032200;5920.626000;5921.870000;5919.864000;5920.243000;0
20250102 032300;5920.129000;5920.629000;5916.927000;5916.927000;0
20250102 032400;5916.990000;5917.746000;5916.120000;5916.120000;0
20250102 032500;5915.861000;5915.927000;5910.861000;5912.252000;0
20250102 032600;5912.361000;5912.737000;5910.867000;5911.617000;0
20250102 032700;5911.487000;5912.364000;5910.864000;5910.987000;0
20250102 032800;5910.867000;5911.873000;5906.879000;5907.749000;0
20250102 032900;5907.484000;5908.379000;5906.861000;5907.502000;0
20250102 033000;5907.632000;5911.749000;5907.379000;5910.864000;0
20250102 033100;5910.623000;5910.623000;5907.117000;5908.484000;0
20250102 033200;5908.427000;5909.114000;5905.614000;5907.743000;0
20250102 033300;5907.626000;5909.132000;5906.373000;5907.243000;0
20250102 033400;5907.126000;5907.252000;5903.002000;5905.797000;0
20250102 033500;5906.111000;5907.993000;5905.617000;5906.231000;0
20250102 033600;5905.981000;5907.427000;5904.111000;5907.373000;0
20250102 033700;5907.177000;5908.373000;5906.876000;5907.117000;0
20250102 033800;5906.864000;5908.990000;5906.864000;5908.626000;0
20250102 033900;5909.123000;5911.177000;5906.882000;5907.111000;0
20250102 034000;5907.252000;5910.629000;5907.002000;5909.879000;0
20250102 034100;5910.114000;5911.120000;5908.861000;5910.114000;0
20250102 034200;5910.237000;5913.999000;5910.111000;5913.126000;0
20250102 034300;5913.427000;5913.427000;5910.740000;5910.797000;0
20250102 034400;5910.870000;5911.114000;5908.743000;5909.237000;0
20250102 034500;5908.927000;5909.427000;5906.927000;5909.177000;0
20250102 034600;5908.927000;5913.861000;5908.734000;5913.861000;0
20250102 034700;5913.797000;5915.382000;5912.737000;5913.111000;0
20250102 034800;5912.876000;5915.873000;5912.876000;5913.797000;0
20250102 034900;5913.629000;5914.376000;5912.496000;5913.502000;0
20250102 035000;5913.373000;5914.737000;5913.240000;5913.376000;0
20250102 035100;5913.484000;5913.864000;5911.987000;5912.120000;0
20250102 035200;5912.370000;5913.126000;5912.114000;5912.632000;0
20250102 035300;5912.873000;5912.882000;5910.617000;5911.234000;0
20250102 035400;5911.376000;5911.927000;5910.617000;5911.120000;0
20250102 035500;5910.990000;5914.620000;5910.626000;5914.373000;0
20250102 035600;5914.611000;5916.382000;5914.382000;5915.114000;0
20250102 035700;5915.252000;5916.047000;5913.882000;5914.882000;0
20250102 035800;5914.746000;5916.882000;5914.620000;5915.999000;0
20250102 035900;5916.126000;5916.677000;5914.484000;5914.611000;0
20250102 040000;5914.502000;5914.502000;5910.614000;5912.731000;0
20250102 040100;5913.132000;5916.177000;5912.927000;5915.864000;0
20250102 040200;5915.617000;5916.111000;5911.177000;5913.623000;0
20250102 040300;5913.876000;5914.297000;5911.367000;5911.614000;0
20250102 040400;5911.797000;5913.927000;5911.617000;5913.132000;0
20250102 040500;5912.752000;5916.361000;5912.252000;5916.237000;0
20250102 040600;5916.361000;5918.367000;5915.927000;5916.734000;0
20250102 040700;5916.611000;5918.611000;5915.632000;5917.749000;0
20250102 040800;5917.623000;5919.177000;5917.614000;5918.547000;0
20250102 040900;5918.376000;5919.427000;5918.237000;5918.737000;0
20250102 041000;5918.620000;5920.629000;5917.999000;5920.367000;0
20250102 041100;5920.249000;5920.882000;5919.249000;5920.623000;0
20250102 041200;5920.734000;5921.367000;5920.002000;5920.240000;0
20250102 041300;5920.123000;5920.927000;5918.677000;5920.177000;0
20250102 041400;5919.996000;5920.870000;5919.864000;5920.502000;0
20250102 041500;5920.382000;5921.870000;5918.984000;5921.870000;0
20250102 041600;5922.123000;5922.379000;5921.481000;5921.882000;0
20250102 041700;5921.746000;5922.370000;5921.364000;5921.861000;0
20250102 041800;5922.126000;5922.126000;5920.740000;5921.237000;0
20250102 041900;5921.376000;5921.882000;5921.114000;5921.626000;0
20250102 042000;5921.382000;5921.617000;5920.129000;5920.870000;0
20250102 042100;5921.047000;5921.177000;5918.367000;5918.496000;0
20250102 042200;5919.132000;5920.234000;5919.047000;5920.234000;0
20250102 042300;5920.632000;5921.367000;5919.861000;5920.867000;0
20250102 042400;5920.617000;5921.743000;5920.367000;5921.743000;0
20250102 042500;5921.629000;5921.629000;5919.490000;5920.120000;0
20250102 042600;5920.382000;5920.861000;5918.740000;5918.740000;0
20250102 042700;5918.861000;5918.873000;5917.379000;5917.743000;0
20250102 042800;5917.864000;5919.734000;5917.864000;5919.126000;0
20250102 042900;5919.243000;5920.382000;5918.984000;5920.297000;0
20250102 043000;5920.361000;5920.927000;5919.731000;5919.731000;0
20250102 043100;5919.370000;5920.132000;5918.484000;5919.114000;0
20250102 043200;5918.993000;5921.427000;5918.993000;5920.487000;0
20250102 043300;5920.614000;5921.626000;5919.864000;5920.617000;0
20250102 043400;5920.364000;5920.370000;5918.990000;5920.297000;0
20250102 043500;5920.367000;5920.990000;5919.999000;5920.367000;0
20250102 043600;5920.120000;5920.361000;5917.740000;5917.867000;0
20250102 043700;5917.611000;5917.611000;5916.427000;5916.867000;0
20250102 043800;5916.496000;5917.620000;5913.999000;5914.427000;0
20250102 043900;5914.117000;5914.870000;5912.382000;5914.481000;0
20250102 044000;5914.611000;5914.879000;5913.493000;5914.614000;0
20250102 044100;5914.740000;5915.999000;5913.927000;5914.427000;0
20250102 044200;5914.231000;5918.749000;5914.129000;5917.490000;0
20250102 044300;5917.626000;5919.490000;5917.111000;5919.367000;0
20250102 044400;5919.129000;5919.870000;5918.731000;5919.376000;0
20250102 044500;5918.879000;5920.126000;5918.677000;5919.614000;0
20250102 044600;5919.746000;5919.746000;5918.870000;5919.126000;0
20250102 044700;5918.873000;5920.632000;5918.382000;5920.370000;0
20250102 044800;5920.614000;5921.177000;5919.614000;5919.632000;0
20250102 044900;5919.427000;5920.376000;5919.382000;5920.376000;0
20250102 045000;5920.617000;5920.927000;5920.117000;5920.379000;0
20250102 045100;5920.487000;5920.487000;5919.249000;5919.882000;0
20250102 045200;5920.114000;5920.876000;5919.617000;5920.177000;0
20250102 045300;5919.864000;5919.882000;5918.364000;5918.873000;0
20250102 045400;5918.611000;5918.611000;5916.882000;5918.237000;0
20250102 045500;5918.114000;5918.490000;5917.731000;5918.047000;0
20250102 045600;5918.177000;5919.370000;5917.614000;5919.123000;0
20250102 045700;5918.749000;5919.364000;5918.246000;5919.132000;0
20250102 045800;5918.996000;5919.993000;5918.611000;5919.993000;0
20250102 045900;5920.120000;5922.620000;5920.120000;5922.427000;0
20250102 050000;5922.623000;5923.882000;5922.367000;5923.370000;0
20250102 050100;5923.237000;5923.379000;5919.981000;5921.493000;0
20250102 050200;5921.731000;5922.427000;5921.611000;5922.370000;0
20250102 050300;5922.243000;5922.927000;5921.620000;5921.861000;0
20250102 050400;5921.993000;5922.427000;5919.987000;5920.611000;0
20250102 050500;5920.873000;5921.120000;5919.490000;5919.620000;0
20250102 050600;5919.367000;5919.367000;5916.870000;5917.379000;0
20250102 050700;5917.626000;5918.373000;5916.861000;5918.373000;0
20250102 050800;5918.177000;5919.237000;5917.547000;5918.614000;0
20250102 050900;5918.867000;5920.484000;5918.629000;5920.246000;0
20250102 051000;5920.427000;5920.496000;5918.864000;5919.632000;0
20250102 051100;5919.873000;5919.990000;5918.376000;5918.376000;0
20250102 051200;5917.882000;5918.870000;5917.111000;5917.120000;0
20250102 051300;5917.234000;5917.379000;5913.867000;5915.117000;0
20250102 051400;5914.984000;5916.114000;5914.611000;5915.993000;0
20250102 051500;5916.132000;5917.370000;5915.749000;5917.114000;0
20250102 051600;5916.611000;5916.620000;5915.620000;5915.993000;0
20250102 051700;5916.123000;5918.364000;5915.361000;5918.234000;0
20250102 051800;5918.376000;5919.996000;5918.364000;5919.879000;0
20250102 051900;5919.993000;5920.132000;5919.123000;5920.002000;0
20250102 052000;5919.617000;5920.123000;5918.987000;5918.987000;0
20250102 052100;5919.120000;5919.490000;5918.611000;5919.177000;0
